Wavelength_nm,Reflection
657.44,0.6105668881816633
657.45,0.4178826355876444
657.46,0.6525193338685961
657.47,0.32412452889696397
657.48,0.6698221158270259
657.49,0.29788978817677814
657.5,0.6648848724956615
657.51,0.3609074722964186
657.52,0.6370905573104972
657.53,0.46407901553858893
657.54,0.5831893837746739
657.55,0.5563818009192893
657.56,0.5004616754376809
657.5699999999999,0.6204921716402766
657.58,0.3975205711347046
657.59,0.6570878129694706
657.6,0.3129217772016328
657.61,0.6699894496831262
657.62,0.30433165808077994
657.63,0.6610268419766923
657.64,0.37867041704836274
657.65,0.6290503215702138
657.66,0.4816629138794607
657.6700000000001,0.570630312679037
657.6800000000001,0.5688610605679134
657.69,0.48402399918722705
657.7,0.6277205902777602
657.71,0.3814476698509289
657.72,0.6600546955922753
657.73,0.30619661412412075
657.74,0.6694463057572566
657.75,0.3118984368882383
657.76,0.6572443571121798
657.77,0.393529283890753
657.78,0.6219085094685874
657.79,0.49516635160010397
657.8,0.5599772375117945
657.81,0.578009718211486
657.8199999999999,0.47074362874767234
657.83,0.6327559340226646
657.84,0.36953879926416905
657.85,0.6618256858564198
657.86,0.3026928120722833
657.87,0.6685431242006964
657.88,0.31906026789496744
657.89,0.6538860078314508
657.9,0.40499053314022726
657.91,0.6160517816063257
657.9200000000001,0.5048704092156364
657.9300000000001,0.5516446821797203
657.94,0.5842697454275145
657.95,0.4608954864843689
657.96,0.6359778267991943
657.97,0.36148838905234226
657.98,0.6627057061792847
657.99,0.30129216567564293
658.0,0.6675482449390479
658.01,0.32478758052214485
658.02,0.6512225922078433
658.03,0.41285439816566494
658.04,0.6117765112359277
658.05,0.5110422822666191
658.06,0.5459277794339875
658.0699999999999,0.5879683913086834
658.08,0.45461337259749546
658.09,0.6376540646472313
658.1,0.35694661674370937
658.11,0.6629079903263503
658.12,0.30114909939616036
658.13,0.6666496624414996
658.14,0.328463217934637
658.15,0.6494422744950601
658.16,0.4170739230332702
658.1700000000001,0.6092809912976107
658.1800000000001,0.513887291012434
658.19,0.5430043301717518
658.2,0.5893193528667228
658.21,0.4519346699116951
658.22,0.6379498958000215
658.23,0.35562901776639444
658.24,0.662559539642545
658.25,0.30175099420895346
658.26,0.665955275976882
658.27,0.3297960889145354
658.28,0.6486468495813161
658.29,0.41767192805790293
658.3,0.608661383771984
658.31,0.5135276728778972
658.3199999999999,0.5429411391683642
658.33,0.5884264745142951
658.34,0.45283819165839023
658.35,0.6369340589311208
658.36,0.3573848411279331
658.37,0.6617041339325967
658.38,0.30293419497944973
658.39,0.6654928564417596
658.4,0.32876410885103313
658.41,0.6488499636568761
658.4200000000001,0.41470285471985024
658.4300000000001,0.6099109560595131
658.44,0.5099966572985348
658.45,0.5457002332604747
658.46,0.585287225985286
658.47,0.45726450601741603
658.48,0.6345818740982416
658.49,0.36222048041792165
658.5,0.6603036775608015
658.51,0.3048777732510816
658.52,0.6652103916257682
658.53,0.325595582746382
658.54,0.6499775946621931
658.55,0.4082508619091189
658.56,0.6129219640753586
658.5699999999999,0.5032430554243471
658.58,0.5511422229098891
658.59,0.5797952630771284
658.6,0.46511434092495113
658.61,0.6307757076717905
658.62,0.37027944002997953
658.63,0.6582382064647931
658.64,0.30808289989629506
658.65,0.6649769548840341
658.66,0.3207882116815687
658.6700000000001,0.6518706924803135
658.6800000000001,0.3984617360851044
658.69,0.6174898012915163
658.7,0.49314666173826743
658.71,0.5590266497867937
658.72,0.5717427560898632
658.73,0.47622715993516285
658.74,0.625303056116405
658.75,0.3817823478383461
658.76,0.6553044483197261
658.77,0.3133312268228519
658.78,0.6645837684698656
658.79,0.3151573138451934
658.8,0.6542895471090617
658.81,0.3856117474494168
658.8199999999999,0.6233193779217456
658.83,0.4795495361263646
658.84,0.5690115842251108
658.85,0.5608247145476931
658.86,0.49034770088627744
658.87,0.6178525631057022
658.88,0.39693358139952334
658.89,0.6512124674108604
658.9,0.32160476685239214
658.91,0.6637446960879062
658.9200000000001,0.30989393625087464
658.9300000000001,0.6569191045559762
658.94,0.3702195533428284
658.95,0.6300337567800971
658.96,0.46231383863378844
658.97,0.5806560337202418
658.98,0.5466500749450258
658.99,0.5070922782482598
659.0,0.6080087990211147
659.01,0.41580782294178753
659.02,0.6455797150517976
659.03,0.3339471564240994
659.04,0.6620950043382604
659.05,0.30659584529309836
659.06,0.6593740306591764
659.0699999999999,0.3532036985451422
659.08,0.6371846501211358
659.09,0.441423783001524
659.1,0.593428336723833
659.11,0.5287689261821178
659.12,0.5259277365869657
659.13,0.5952481013466531
659.14,0.4382395040549505
659.15,0.6379219070697387
659.16,0.35125846107160336
659.1700000000001,0.6591869172574213
659.1800000000001,0.30721247570326293
659.19,0.6612018445211322
659.2,0.3360705698798389
659.21,0.6442635153321938
659.22,0.4171559359829915
659.23,0.6067216805122065
659.24,0.5067333653858809
659.25,0.5461729778007444
659.26,0.578941160544595
659.27,0.4637454671215158
659.28,0.6276409160589063
659.29,0.374046750387118
659.3,0.6544803557844008
659.31,0.31383392115287945
659.3199999999999,0.661881983762178
659.33,0.3210756325591685
659.34,0.6507109364538348
659.35,0.39034168678097775
659.36,0.6198748801148267
659.37,0.4802224563417126
659.38,0.5670260231066372
659.39,0.5583751159736513
659.4,0.49150873659886224
659.41,0.6140120735865311
659.4200000000001,0.4022011715585481
659.4300000000001,0.6473275502517852
659.44,0.32828429231568046
659.45,0.6608183467024994
659.46,0.31123258061902387
659.47,0.6559210798389127
659.48,0.3627203323361515
659.49,0.6321936814318304
659.5,0.4492784859849453
659.51,0.5876106692561737
659.52,0.5328216596908915
659.53,0.5204348160704152
659.54,0.5961785782962707
659.55,0.4348766947545223
659.56,0.6369515157295346
659.5699999999999,0.3515779210932759
659.58,0.6573228704613823
659.59,0.3099855391254865
659.6,0.6592375296893921
659.61,0.33729866484005705
659.62,0.642966122079518
659.63,0.4147111102509109
659.64,0.607029452054115
659.65,0.5017017167500328
659.66,0.5492661057172542
659.6700000000001,0.5731724329648795
659.6800000000001,0.470558665139
659.69,0.6224220430278221
659.7,0.38343641772431153
659.71,0.6505884380098795
659.72,0.32040872876615195
659.73,0.6599368578751583
659.74,0.3184685926371095
659.75,0.6514653388627616
659.76,0.3786905740013431
659.77,0.6244068510117307
659.78,0.46493167807929064
659.79,0.5767177732018032
659.8,0.5440054927100391
659.81,0.5073019279698313
659.8199999999999,0.602641977531383
659.83,0.4221330932636463
659.84,0.6396518708629624
659.85,0.3440684152528853
659.86,0.6571969648680578
659.87,0.31145868664601767
659.88,0.6569343645383884
659.89,0.34539039481085554
659.9,0.6389090813611781
659.91,0.4235602698071547
659.9200000000001,0.6015919257355773
659.9300000000001,0.5079188329305101
659.94,0.543056526487532
659.95,0.5763777508365856
659.96,0.46481019334957024
659.97,0.6233545873167093
659.98,0.38008975940248296
659.99,0.6500490953572676
660.0,0.32079433196835194
660.01,0.6585492380350383
660.02,0.32117801156275444
660.03,0.6497324021586923
660.04,0.38073548463534607
660.05,0.6228382341185454
660.06,0.46494352515570786
660.0699999999999,0.5759573375581492
660.08,0.5424136779498113
660.09,0.5081454713259588
660.1,0.600326103320618
660.11,0.42509763578068027
660.12,0.6373175483334701
660.13,0.3481554948680278
660.14,0.6553589070873754
660.15,0.31347276763532395
660.16,0.656057525385274
660.1700000000001,0.3426874628635052
660.1800000000001,0.6395492768587161
660.19,0.41695925292721614
660.2,0.604487713617933
660.21,0.4999946404385619
660.22,0.5490467085332529
660.23,0.5690580267277651
660.24,0.4742002918545348
660.25,0.6175654097652331
660.26,0.39100002755748686
660.27,0.6462043672881591
660.28,0.32777890163777323
660.29,0.6569714743629987
660.3,0.3186391418552704
660.31,0.6508958982574282
660.3199999999999,0.36922874850824683
660.33,0.6274938427921399
660.34,0.4498331092120085
660.35,0.5850884509899935
660.36,0.528228689830052
660.37,0.5224317209451278
660.38,0.5891029430814875
660.39,0.44323327073913016
660.4,0.6296308461544737
660.41,0.3642442108817755
660.4200000000001,0.6513610796697665
660.4300000000001,0.31803321212802405
660.44,0.6560154052331074
660.45,0.33151389346506877
660.46,0.644079352007531
660.47,0.39592692698767196
660.48,0.6146023152745707
660.49,0.4776007305551245
660.5,0.565839383434252
660.51,0.5502091553554949
660.52,0.4975674637735568
660.53,0.603840959754702
660.54,0.4167305368269034
660.55,0.6377902492576533
660.56,0.34518290453905026
660.5699999999999,0.6538653244293726
660.58,0.3164109706428289
660.59,0.6534267033609061
660.6,0.34770046307790553
660.61,0.6365037791122565
660.62,0.41994432694301426
660.63,0.6018359301539177
660.64,0.4999122255612686
660.65,0.5478441996186473
660.66,0.5668301529225122
660.6700000000001,0.47564163664266207
660.6800000000001,0.6144028834675216
660.69,0.3954674396646941
660.7,0.6430571031460341
660.71,0.3329949178276496
660.72,0.6545820027038681
660.73,0.3198882389235747
660.74,0.6499894918592166
660.75,0.3639505796297347
660.76,0.6289569459644264
660.77,0.43993618794312056
660.78,0.5900555178371536
660.79,0.5170656503988578
660.8,0.5320423356751158
660.81,0.5789863745019403
660.8199999999999,0.4574781038082192
660.83,0.6217079059830656
660.84,0.3795312072150217
660.85,0.6462261579012385
660.86,0.326176161118105
660.87,0.6542019819711827
660.88,0.3257175381740599
660.89,0.6463544995654916
660.9,0.3782006657867548
660.91,0.622111799308765
660.9200000000001,0.4554435232927628
660.9300000000001,0.579989288482015
660.94,0.5295744372678619
660.95,0.51916088193963
660.96,0.5874425298122398
660.97,0.4435282347178377
660.98,0.6264681428307385
660.99,0.3685156370786734
661.0,0.6479056369900148
661.01,0.3230592015966507
661.02,0.6532646057061446
661.03,0.331793601345234
661.04,0.6430431913851782
661.05,0.389293149042212
661.06,0.6165123126721299
661.0699999999999,0.46644736667493386
661.08,0.5722067436775752
661.09,0.5379502708115301
661.1,0.5097014626048564
661.11,0.5927922917877205
661.12,0.43394312403402524
661.13,0.6292070215988355
661.14,0.36178953504091865
661.15,0.648540030350613
661.16,0.32219192995095486
661.1700000000001,0.6521686581899165
661.1800000000001,0.3367049779769478
661.19,0.640444632815409
661.2,0.3966600458219362
661.21,0.612559466316332
661.22,0.47309591260520517
661.23,0.5671052193239966
661.24,0.5426045261162656
661.25,0.5039595084741638
661.26,0.5954525631660433
661.27,0.42868944078009613
661.28,0.6302769765827502
661.29,0.35874427011095256
661.3,0.6484243080906398
661.31,0.32254182656676583
661.3199999999999,0.6511766323408892
661.33,0.33964308128491194
661.34,0.6388104094192181
661.35,0.400081203529762
661.36,0.6105015941968178
661.37,0.4755563687319943
661.38,0.5649086144739319
661.39,0.5438087145394922
661.4,0.5020606355829623
661.41,0.595668980091561
661.4200000000001,0.4276635668344711
661.4300000000001,0.6298724336571402
661.44,0.35896733592659197
661.45,0.647712064154296
661.46,0.32357222610534486
661.47,0.6504160986234558
661.48,0.3402911587540965
661.49,0.6382509359586327
661.5,0.3995384808063724
661.51,0.6104302955588332
661.52,0.4739459588488367
661.53,0.5656732378732
661.54,0.5416827800784101
661.55,0.503994918920476
661.56,0.5935229802249399
661.5699999999999,0.43076881535087647
661.58,0.6280377985214468
661.59,0.36232833567526773
661.6,0.6464198475964397
661.61,0.32525048357183656
661.62,0.6498805983727514
661.63,0.3387537025320902
661.64,0.6387347602193263
661.65,0.3951565633327307
661.66,0.6122812840037476
661.6700000000001,0.4683140420239115
661.6800000000001,0.5692949275394978
661.69,0.5361973829629865
661.7,0.5096344639114502
661.71,0.5889373107116882
661.72,0.43793774024931015
661.73,0.6246711100047172
661.74,0.3689827318311354
661.75,0.6444290450449337
661.76,0.3280250601907947
661.77,0.6494311480493211
661.78,0.3355446110097693
661.79,0.6400912083499237
661.8,0.38721951409388533
661.81,0.6158391311744579
661.8199999999999,0.45866447060238535
661.83,0.5755141772117048
661.84,0.5271868552509151
661.85,0.5187293149159352
661.86,0.5816800737810837
661.87,0.44909806060478374
661.88,0.6195240147697879
661.89,0.3793007157845343
661.9,0.6414856667248066
661.91,0.3327756335610308
661.9200000000001,0.6487982568203734
661.9300000000001,0.3316259094602204
661.94,0.642015855172181
661.95,0.376258705113959
661.96,0.6207452946824054
661.97,0.44502195329190647
661.98,0.5839199709310523
661.99,0.514377668394683
662.0,0.5308872285525724
662.01,0.5713699618427596
662.02,0.4640948254584209
662.03,0.6121987287196795
662.04,0.3937271023339968
662.05,0.6371975243428268
662.06,0.34071126205942603
662.0699999999999,0.6475833288924323
662.08,0.3284641455118467
662.09,0.6440775646428814
662.1,0.36320988792659803
662.11,0.6265091552719922
662.12,0.42755911200346575
662.13,0.5939560123279283
662.14,0.4974465576074282
662.15,0.5455506073575312
662.16,0.5574892844754875
662.1700000000001,0.4825937672707693
662.1800000000001,0.602143502450802
662.19,0.4125859590969471
662.2,0.6310278332697965
662.21,0.3531770403002204
662.22,0.645257449191242
662.23,0.32803875906914287
662.24,0.6457249825364996
662.25,0.34962255867440223
662.26,0.6325212556162465
662.27,0.4068102868597971
662.28,0.604933291106729
662.29,0.47613571656691683
662.3,0.5619861509632748
662.31,0.5394191864668778
662.3199999999999,0.5039994492097343
662.33,0.5886510575801525
662.34,0.43586549700531146
662.35,0.6222847257708957
662.36,0.3713448719951281
662.37,0.6411549805527906
662.38,0.3327012351516119
662.39,0.646289340133623
662.4,0.33785784038555605
662.41,0.6380663577558436
662.4200000000001,0.38399331616233384
662.4300000000001,0.6160500528077943
662.44,0.45047031822305017
662.45,0.5792981046589989
662.46,0.5165265804138558
662.47,0.5274212012908008
662.48,0.5708719102948597
662.49,0.4630451828061149
662.5,0.6101086694467907
662.51,0.39582216682451155
662.52,0.6344596021818423
662.53,0.3447806818832712
662.54,0.644979521229459
662.55,0.3311237883358602
662.56,0.6423318147116596
662.5699999999999,0.3614137589425544
662.58,0.62641535825249
662.59,0.42113802350033464
662.6,0.5964655183619141
662.61,0.4883586740459536
662.62,0.5517050119759722
662.63,0.5478710177820484
662.64,0.49303482143681665
662.65,0.5934669314994666
662.66,0.42629876229229935
662.6700000000001,0.6241825644981197
662.6800000000001,0.3659220887235719
662.69,0.6408651959055368
662.7,0.3331089958332278
662.71,0.644404990624657
662.72,0.34279351097787275
662.73,0.6350676731886922
662.74,0.3900679032673567
662.75,0.6123918626198854
662.76,0.45503705281271034
662.77,0.575523127396657
662.78,0.5187892141232413
662.79,0.5242633752549883
662.8,0.5711815996675351
662.81,0.46140360247831447
662.8199999999999,0.609139819681116
662.83,0.3963514976677888
662.84,0.6328457129592551
662.85,0.3470261363599229
662.86,0.6432530546935683
662.87,0.33314091468082135
662.88,0.6409773461293201
662.89,0.3611056139778122
662.9,0.6259471205578364
662.91,0.41796038960177356
662.9200000000001,0.5974872786717246
662.9300000000001,0.48322708989284335
662.94,0.5548899823533762
662.95,0.5420560650705974
662.96,0.49888218871319073
662.97,0.5879528429064405
662.98,0.43446153078341865
662.99,0.6196093396539633
663.0,0.37424178745852404
663.01,0.6376806494389196
663.02,0.3376474788803492
663.03,0.6430224248695257
663.04,0.3403204121893945
663.05,0.6359814513997023
663.06,0.3808158640558354
663.0699999999999,0.6162402327573221
663.08,0.4420310853242275
663.09,0.5830504358413247
663.1,0.5052396964804494
663.11,0.536038886620195
663.12,0.5591415621763902
663.13,0.47704919552166636
663.14,0.5996068302516042
663.15,0.41323039211206425
663.16,0.6262685735214191
663.1700000000001,0.35952343426642863
663.1800000000001,0.6399313555898712
663.19,0.33502146817922385
663.2,0.6412950802444572
663.21,0.35044267166072757
663.22,0.6304884103894812
663.23,0.39861163086357027
663.24,0.6070396853496532
663.25,0.4610800041217104
663.26,0.5702371904461488
663.27,0.521471777686743
663.28,0.520143265739043
663.29,0.571113158851682
663.3,0.4597093555102324
663.31,0.6073182112619402
663.3199999999999,0.39785307452221397
663.33,0.6301958109007161
663.34,0.3508072841586378
663.35,0.64055835406276
663.36,0.33622042338100566
663.37,0.6389579075089845
663.38,0.3604157029765646
663.39,0.6253678551451539
663.4,0.41273682608438855
663.41,0.5992392145035904
663.4200000000001,0.47488061015523625
663.4300000000001,0.5599602667604439
663.44,0.5325676298165637
663.45,0.5080246349709248
663.46,0.5788847816835979
663.47,0.447293326120652
663.48,0.6119819704163558
663.49,0.3878771832789356
663.5,0.6321891750862314
663.51,0.3464249113051289
663.52,0.6402758586999227
663.53,0.3388454612005914
663.54,0.6366807081530154
663.55,0.36829815539282884
663.56,0.621282221738551
663.5699999999999,0.42241492356777705
663.58,0.5935091045077131
663.59,0.48360431194664144
663.6,0.5528631011529508
663.61,0.5391280213813285
663.62,0.5001691690233414
663.63,0.583138867232395
663.64,0.4398654480049046
663.65,0.6142245602903383
663.66,0.38262982083818114
663.6700000000001,0.6327961813396328
663.6800000000001,0.3449427379913768
663.69,0.6395721692149751
663.7,0.3412789160451061
663.71,0.6349202922277253
663.72,0.3730457093631857
663.73,0.6186764538841457
663.74,0.42739300242225936
663.75,0.590280922526726
663.76,0.4875075791415084
663.77,0.5493222232875495
663.78,0.5415885588656683
663.79,0.4967926486069852
663.8,0.5843102112281763
663.81,0.43731226858970496
663.8199999999999,0.6144221914466195
663.83,0.38153797349117535
663.84,0.6323332576524793
663.85,0.34544923234390507
663.86,0.6387195949849661
663.87,0.3426869702362176
663.88,0.6339198304726456
663.89,0.37424680687831063
663.9,0.6177709371293506
663.91,0.42766671452183597
663.9200000000001,0.5897439928498187
663.9300000000001,0.4867851130815876
663.94,0.54946679557572
663.95,0.5401772653492959
663.96,0.4979135855868324
663.97,0.5825897498797679
663.98,0.43949351317448876
663.99,0.6127153596702891
664.0,0.3843217085870924
664.01,0.630897110458356
664.02,0.3476628543229463
664.03,0.6377794981097411
664.04,0.34295030344818056
664.05,0.6337089169258322
664.06,0.37196135554123555
664.0699999999999,0.6185604627799249
664.08,0.4233594840728372
664.09,0.5918499403651164
664.1,0.4815218202559645
664.11,0.5531985797469514
664.12,0.534909258548317
664.13,0.5033981214995846
664.14,0.5779329382865556
664.15,0.44630787638374786
664.16,0.6090176321360585
664.1700000000001,0.39104681173620065
664.1800000000001,0.628370514492328
664.19,0.35192833805489243
664.2,0.63660572555494
664.21,0.3426162444630426
664.22,0.6341066041761265
664.23,0.3666873233663872
664.24,0.6208190877431583
664.25,0.4147259599019907
664.26,0.5963207947175363
664.27,0.4717133727897522
664.28,0.5602012208170775
664.29,0.5256048042781364
664.3,0.512959748568056
664.31,0.5700696471874501
664.3199999999999,0.45766117971297804
664.33,0.6030194898716682
664.34,0.40204681707740203
664.35,0.624423917598353
664.36,0.3591300549555524
664.37,0.6348472497826348
664.38,0.3428852893384879
664.39,0.6347272843287916
664.4,0.359444278941787
664.41,0.6241097560650117
664.4200000000001,0.40226975101622114
664.4300000000001,0.6026590606032821
664.44,0.4573561938497383
664.45,0.5699390446300971
664.46,0.5119363104770358
664.47,0.5261208155933441
664.48,0.5585202816823482
664.49,0.4733543758145984
664.5,0.5941895002697891
664.51,0.41772995805227187
664.52,0.6185130275619494
664.53,0.3705038338935794
664.54,0.6319487600118701
664.55,0.3455774800082562
664.56,0.6349874416763053
664.5699999999999,0.35193500118865817
664.58,0.6277971397398368
664.59,0.386980365638008
664.6,0.610161248215366
664.61,0.43863439714253244
664.62,0.5816553226081178
664.63,0.4935294520731371
664.64,0.5421619263445566
664.65,0.5426327971521829
664.66,0.49293426333251894
664.6700000000001,0.5817785475571018
664.6800000000001,0.4383022492385582
664.69,0.6098726109767647
664.7,0.38731023493165917
664.71,0.6271465678382641
664.72,0.35296710177816404
664.73,0.634109597875955
664.74,0.3466901629492888
664.75,0.6310609075277882
664.76,0.37067984884164806
664.77,0.617936377643051
664.78,0.4162512434530604
664.79,0.5943823868231904
664.8,0.47017036188916284
664.81,0.5600925169878
664.8199999999999,0.5216740946095674
664.83,0.5155677889592336
664.84,0.5648424368694337
664.85,0.46347538868188787
664.86,0.5975101901794571
664.87,0.41037373264070615
664.88,0.6194573769619113
664.89,0.36735600065156787
664.9,0.6311183372993919
664.91,0.347005530738367
664.9200000000001,0.6329041205750234
664.9300000000001,0.35638766737944
664.94,0.6249269217689098
664.95,0.39194271107179807
664.96,0.6069691458478744
664.97,0.44220369287154515
664.98,0.5786664962315384
664.99,0.4950447495913663
665.0,0.5399991271070368
665.01,0.5423212837370348
665.02,0.49226678224978254
665.03,0.5802148029604122
665.04,0.43959849257649564
665.05,0.607661663267248
665.06,0.39034773743702184
665.0699999999999,0.6248234382863097
665.08,0.35640716833789304
665.09,0.6321487792662364
665.1,0.3484277008416669
665.11,0.6299233392074252
665.12,0.3691036253399699
665.13,0.6181185285595543
665.14,0.4112155968618834
665.15,0.5964428379041831
665.16,0.46274115585313413
665.1700000000001,0.5646162245728501
665.1800000000001,0.5132629646151877
665.19,0.5229920261334904
665.2,0.5566256125823893
665.21,0.4736770605664601
665.22,0.5902977576272537
665.23,0.42202803843312564
665.24,0.613790323883787
665.25,0.37750760863667304
665.26,0.6274103292799286
665.27,0.3517902182079517
665.28,0.6315584311342495
665.29,0.3531516481834371
665.3,0.6264149787661992
665.31,0.3809742598680926
665.3199999999999,0.6118635830811501
665.33,0.4262307425606401
665.34,0.5875989012316888
665.35,0.4773632845438719
665.36,0.5534692273892592
665.37,0.5254721230268541
665.38,0.510186596687945
665.39,0.5657215510793202
665.4,0.46050783967837694
665.41,0.596316726672248
665.4200000000001,0.4106051193229927
665.4300000000001,0.6170501048421091
665.44,0.37038725728928873
665.45,0.6282684307252557
665.46,0.35080609639787386
665.47,0.6303171318722087
665.48,0.3581397248782846
665.49,0.6233057250025951
665.5,0.38977529466060234
665.51,0.6070749798029107
665.52,0.4360816837227009
665.53,0.5813386154675498
665.54,0.4862241583625284
665.55,0.5460638734832108
665.56,0.5323793344227182
665.5699999999999,0.5022180066800154
665.58,0.570487105634728
665.59,0.4529389058765132
665.6,0.5991306708067573
665.61,0.4047501140534284
665.62,0.6182198037237999
665.63,0.3675196605772022
665.64,0.6280971450312077
665.65,0.3514375771100815
665.66,0.629067042564319
665.6700000000001,0.36155866986293156
665.6800000000001,0.6212031443375906
665.69,0.3944433459798633
665.7,0.6043362907302098
665.71,0.4405342387742869
665.72,0.5782079544667714
665.73,0.48962557557391445
665.74,0.5428553668692885
665.75,0.534507262779944
665.76,0.49934400845878046
665.77,0.5714734645334584
665.78,0.45088001086744156
665.79,0.5992392987567235
665.8,0.4039044811462818
665.81,0.6177304548782474
665.8199999999999,0.3679326847556012
665.83,0.6272670715831291
665.84,0.35260859486708807
665.85,0.6281319225892271
665.86,0.36261957126155264
665.87,0.620393400659126
665.88,0.3946545788305608
665.89,0.6038956104023775
665.9,0.4396348136752743
665.91,0.5784028399976493
665.9200000000001,0.4877902088765674
665.9300000000001,0.5439579562624154
665.94,0.5321085860014018
665.95,0.5015581992181338
665.96,0.5688943249227626
665.97,0.4541792545468057
665.98,0.596798772997857
665.99,0.40780351924348074
666.0,0.6156834820832502
666.01,0.37136649433145874
666.02,0.6258321286007699
666.03,0.35420981392744744
666.04,0.627522442772317
666.05,0.3614123074198628
666.06,0.6208428584440134
666.0699999999999,0.39060889675015464
666.08,0.6056692546746137
666.09,0.4335622039817273
666.1,0.5817832837538086
666.11,0.48079909210678473
666.12,0.5491792170305054
666.13,0.5251559205923015
666.14,0.5086502246808057
666.15,0.562635828617152
666.16,0.4626997038551297
666.1700000000001,0.5916345045027377
666.1800000000001,0.41653533630331474
666.19,0.6118606131895166
666.2,0.378274477437552
666.21,0.6235364679423671
666.22,0.3570449298877596
666.23,0.6269421277427927
666.24,0.358855940010405
666.25,0.6222055369705961
666.26,0.38303194689502124
666.27,0.6092524453453148
666.28,0.42267298713797824
666.29,0.5878862470534337
666.3,0.468646375416882
666.31,0.5580274613399007
666.3199999999999,0.5133833253739832
666.33,0.5201886892936931
666.34,0.55228008074947
666.35,0.4762481015093002
666.36,0.583251383921499
666.37,0.43039647698801176
666.38,0.6057276528327992
666.39,0.38964265972413664
666.4,0.6198176321743497
666.41,0.3627201077880539
666.4200000000001,0.625793942672088
666.4300000000001,0.3567498413354382
666.44,0.6238349655704123
666.45,0.37336727439730677
666.46,0.6139348134864782
666.47,0.4077319700516072
666.48,0.595936696398992
666.49,0.4514232525923991
666.5,0.5696987065268758
666.51,0.4963978183930998
666.52,0.535448248070252
666.53,0.537157205951411
666.54,0.49439589836142744
666.55,0.5708499764034458
666.56,0.44958433369192463
666.5699999999999,0.5964349490353001
666.58,0.40661761959788895
666.59,0.6138047922416563
666.6,0.37338214662328956
666.61,0.6231840628061928
666.62,0.3577952646352347
666.63,0.6247965801163178
666.64,0.3640838588128946
666.65,0.6187194858413739
666.66,0.39033924288051747
666.6700000000001,0.6048638219155167
666.6800000000001,0.42969125993233254
666.69,0.5830677398311125
666.7,0.4739242760160139
666.71,0.5533343731192713
666.72,0.5164709491175186
666.73,0.5162775614123326
666.74,0.5533731525284703
666.75,0.4738128630468944
666.76,0.5828236807309414
666.77,0.42995412315049164
666.78,0.6043116436071077
666.79,0.3911673971041388
666.8,0.617917371411931
666.81,0.36533812133201565
666.8199999999999,0.6238738098089184
666.83,0.35889320458103174
666.84,0.6223415322331668
666.85,0.3735024392479138
666.86,0.6133269366543485
666.87,0.4051220730269695
666.88,0.5967065328176026
666.89,0.4463022375431034
666.9,0.57236230110365
666.91,0.4895974060260092
666.9200000000001,0.5404704616874387
666.9300000000001,0.5296459064204188
666.94,0.5019999711725326
666.95,0.5634687547947245
666.96,0.45941434049819546
666.97,0.5898332911172295
666.98,0.4173393734308931
666.99,0.6084815583046855
667.0,0.3825512526307058
667.01,0.6195585682590493
667.02,0.36245181071384835
667.03,0.623274917809835
667.04,0.36206103272860135
667.05,0.6197431413681805
667.06,0.3813727695139585
667.0699999999999,0.6089317248989041
667.08,0.4153807097447135
667.09,0.5907143276292707
667.1,0.45674155711161507
667.11,0.5650285507177959
667.12,0.49875321291939073
667.13,0.5321882102467576
667.14,0.5368464714052481
667.15,0.49339354425533166
667.16,0.5685895566877034
667.1700000000001,0.4513991448405875
667.1800000000001,0.5930323767120358
667.19,0.4110525806875016
667.2,0.6100210505264229
667.21,0.37905254923318904
667.22,0.619712545616042
667.23,0.3622419836515976
667.24,0.622294495562039
667.25,0.3647387705532252
667.26,0.6178534674011932
667.27,0.38578435564309577
667.28,0.6063457995383389
667.29,0.42018621218180957
667.3,0.5876558752111853
667.31,0.46093623226645797
667.3199999999999,0.5617586662338349
667.33,0.50184285706896
667.34,0.5290274164580178
667.35,0.5387463169408403
667.36,0.49072161379698676
667.37,0.5694450265340052
667.38,0.4496033227349707
667.39,0.5930799908313739
667.4,0.4103985153728927
667.41,0.6095131006255874
667.4200000000001,0.3795040877132014
667.4300000000001,0.6188888040059326
667.44,0.36335481030552086
667.45,0.6213799671340524
667.46,0.365781847338733
667.47,0.6170676340871466
667.48,0.3860685761143457
667.49,0.605914381679288
667.5,0.41935660813814474
667.51,0.5878179053069498
667.52,0.45902857045764855
667.53,0.5627594686557287
667.54,0.49914766582598274
667.55,0.5310828859256617
667.56,0.5356395346929534
667.5699999999999,0.4939353199433681
667.58,0.5662813020936104
667.59,0.45382826540909055
667.6,0.5901558344859573
667.61,0.4150815602304552
667.62,0.6070718577192795
667.63,0.3836355344263814
667.64,0.6171419773060597
667.65,0.36568477415003325
667.66,0.6205306810972149
667.6700000000001,0.3653078262909943
667.6800000000001,0.617329585178193
667.69,0.38249582652193154
667.7,0.6075217898704182
667.71,0.41317605892257153
667.72,0.5910198273545713
667.73,0.4512033415449245
667.74,0.56778640817618
667.75,0.4907076552864819
667.76,0.538067057687161
667.77,0.527429123511041
667.78,0.5027653885283712
667.79,0.5588940590865475
667.8,0.4639426717916561
667.81,0.5839778319836908
667.8199999999999,0.42527618871371514
667.83,0.6023574514406895
667.84,0.392071283233483
667.85,0.6140830611445749
667.86,0.3703050375530589
667.87,0.6193076177110235
667.88,0.3646235280729499
667.89,0.6181430892503906
