Wavelength_nm,Reflection
606.7499999999719,0.6367140095252207
606.7599999999718,0.46308542626474886
606.7699999999718,0.4760341288938809
606.7799999999718,0.6344756390467005
606.7899999999718,0.3691898972861554
606.7999999999716,0.5641089078340703
606.8099999999716,0.5994509244648416
606.8199999999716,0.3411184348198115
606.8299999999715,0.6186389181924313
606.8399999999715,0.5292739678154069
606.8499999999715,0.4067478789379238
606.8599999999715,0.6388022746661752
606.8699999999714,0.43161410838570813
606.8799999999713,0.5063694585146643
606.8899999999713,0.6264893753684482
606.8999999999712,0.3505640089462593
606.9099999999712,0.5849479507646671
606.9199999999712,0.5802557187912606
606.9299999999712,0.3545790779024903
606.9399999999711,0.6282541929122241
606.949999999971,0.49894197496124376
606.959999999971,0.43970461211771433
606.9699999999709,0.6376958787362743
606.9799999999709,0.39943395437429746
606.9899999999709,0.5361921194263884
606.9999999999709,0.6142165538286207
607.0099999999708,0.34097281158165943
607.0199999999708,0.6032573307920891
607.0299999999708,0.5555757344560115
607.0399999999706,0.37882100161414284
607.0499999999706,0.6346690171128345
607.0599999999706,0.4640189171686349
607.0699999999706,0.47561863193273624
607.0799999999705,0.6325910144558289
607.0899999999705,0.37024492584336416
607.0999999999705,0.5640248426057102
607.1099999999703,0.5966861840996045
607.1199999999703,0.34421437677799827
607.1299999999703,0.6182034566558076
607.1399999999703,0.524779290061231
607.1499999999702,0.4123029460703171
607.1599999999702,0.6371321319847593
607.1699999999702,0.4262049416944543
607.17999999997,0.5119465361841841
607.18999999997,0.6225548764503159
607.19999999997,0.3493579622078461
607.20999999997,0.5885654309059384
607.2199999999699,0.5728665780350604
607.2299999999699,0.3623005658552403
607.2399999999699,0.6290003137369491
607.2499999999698,0.4878477438657119
607.2599999999698,0.4518511952341045
607.2699999999697,0.6348014542462181
607.2799999999697,0.3892747718078906
607.2899999999696,0.546274422096781
607.2999999999696,0.6065049261951416
607.3099999999696,0.34265326630560844
607.3199999999695,0.6087276443368163
607.3299999999695,0.5418475010089217
607.3399999999695,0.39423532783940624
607.3499999999694,0.6348594331586427
607.3599999999693,0.4461437298608479
607.3699999999693,0.4935074272538896
607.3799999999693,0.6266894284576003
607.3899999999692,0.35951770192635774
607.3999999999692,0.5766092552583485
607.4099999999692,0.5832424993458252
607.4199999999691,0.3543067587806107
607.429999999969,0.6236016642783456
607.439999999969,0.5032957162935394
607.449999999969,0.43601802950479074
607.4599999999689,0.6349147558578021
607.4699999999689,0.4035258367529084
607.4799999999689,0.5334887902172356
607.4899999999689,0.6116194793441676
607.4999999999687,0.34483408028614815
607.5099999999687,0.6014572065476661
607.5199999999687,0.5516364553705491
607.5299999999686,0.3843472048543201
607.5399999999686,0.6323561179126848
607.5499999999686,0.45838760645719706
607.5599999999686,0.48200451934029637
607.5699999999684,0.6281355470319276
607.5799999999684,0.3672746453515178
607.5899999999684,0.5688119834109059
607.5999999999683,0.5882454877793429
607.6099999999683,0.3516894032789926
607.6199999999683,0.6197273608636844
607.6299999999683,0.5111496028905294
607.6399999999682,0.42803088093258
607.6499999999681,0.63410722528409
607.6599999999681,0.41130454186673954
607.669999999968,0.526702132848965
607.679999999968,0.6132548572097878
607.689999999968,0.34733862418190464
607.699999999968,0.597438017200097
607.7099999999679,0.555259396223281
607.7199999999679,0.38115166079288115
607.7299999999678,0.6305367613739606
607.7399999999677,0.4630075124621265
607.7499999999677,0.47780762036041524
607.7599999999677,0.6277806535568414
607.7699999999677,0.3706545389655871
607.7799999999676,0.565943016683218
607.7899999999676,0.5887829027397322
607.7999999999676,0.3523244443733566
607.8099999999674,0.6180635379812366
607.8199999999674,0.5120525309165396
607.8299999999674,0.4274555101888402
607.8399999999674,0.6329830502734748
607.8499999999673,0.412177045445551
607.8599999999673,0.5262916899966169
607.8699999999673,0.6120058775456305
607.8799999999671,0.348656149584126
607.8899999999671,0.5971086465244125
607.8999999999671,0.5532791383702749
607.9099999999671,0.3837426378177446
607.919999999967,0.6297587132868747
607.929999999967,0.4602578608082072
607.939999999967,0.4808545904184721
607.9499999999668,0.6259316916923747
607.9599999999668,0.36925643023540106
607.9699999999668,0.5681462557846396
607.9799999999668,0.5851417534645651
607.9899999999667,0.3556131955969109
607.9999999999667,0.6187205600348962
608.0099999999667,0.5062633960441015
608.0199999999666,0.4340010142117743
608.0299999999665,0.6315948787026254
608.0399999999665,0.4063780310608583
608.0499999999665,0.5320985829290522
608.0599999999664,0.6078756894692043
608.0699999999664,0.34904027922901526
608.0799999999664,0.6003083523699041
608.0899999999663,0.5456901910884409
608.0999999999663,0.39214910041646195
608.1099999999662,0.629828961120434
608.1199999999662,0.4503624232783561
608.1299999999661,0.49082999488555573
608.1399999999661,0.6223384393320739
608.1499999999661,0.3639636288428236
608.159999999966,0.5749793513986229
608.169999999966,0.5770171186756347
608.179999999966,0.36248396226267476
608.189999999966,0.6212447049803633
608.1999999999658,0.4936627696552061
608.2099999999658,0.447600565804458
608.2199999999658,0.6294562001751497
608.2299999999657,0.3947735840448965
608.2399999999657,0.5434688215925103
608.2499999999657,0.6002951521371943
608.2599999999657,0.350387557279048
608.2699999999655,0.6063026033000055
