Wavelength(um),Intensity
0.70645,0.9626187764377784
0.7064600000000001,0.9651015517853218
0.70647,0.9663746283049478
0.70648,0.9665970989972336
0.7064900000000001,0.965795958930136
0.7065,0.9638730646611624
0.70651,0.9605794633188408
0.70652,0.9554454669964628
0.70653,0.947632041448202
0.70654,0.935620132276846
0.7065499999999999,0.9165344469648092
0.70656,0.8845877650237435
0.7065699999999999,0.8273814545315774
0.7065799999999999,0.7181483266184937
0.70659,0.5171301309581077
0.7066,0.3128946496617265
0.70661,0.4253371555503016
0.70662,0.6560384830820672
0.70663,0.7952146107071172
0.7066399999999999,0.8674267160479097
0.7066500000000001,0.9067069208520072
0.7066600000000001,0.9296291026670692
0.70667,0.9438112229590698
0.7066800000000001,0.9529471892744984
0.70669,0.9589474747511436
0.7067,0.9628530199302652
0.7067100000000001,0.965246731121169
0.70672,0.9664481439434096
0.70673,0.9666067009151176
0.70674,0.9657416199325828
0.70675,0.9637468404941828
0.7067599999999999,0.9603632421959032
0.70677,0.9551055303892756
0.70678,0.9471075934031344
0.7067899999999999,0.9347989211705308
0.7068,0.9151984396040516
0.7068099999999999,0.8822857434911396
0.7068199999999999,0.8231309456374556
0.70683,0.7099535641959143
0.70684,0.5039150022280584
0.70685,0.3095871662826524
0.70686,0.4386443874705401
0.70687,0.6659750885648665
0.70688,0.8003652001708224
0.70689,0.8701371495524026
0.7069000000000001,0.9082399833363736
0.70691,0.9305568768100746
0.7069200000000001,0.9444028187276688
0.7069300000000001,0.9533379928757773
0.70694,0.9592099419831172
0.7069500000000001,0.9630277511124156
0.70696,0.9653569367990372
0.70697,0.9665066790662006
0.70698,0.9666194745223754
0.70699,0.965708986955051
0.707,0.9636635600573114
0.70701,0.9602169485485544
0.70702,0.9548729724518266
0.7070299999999999,0.946746663082711
0.70704,0.9342316687258831
0.70705,0.9142731715043816
0.7070599999999999,0.8806881821944096
0.70707,0.8201780331179667
0.7070799999999999,0.7042811695465181
0.70709,0.4950236734992621
0.7071000000000001,0.3081639677781465
0.70711,0.447730592984169
0.70712,0.6724701172126528
0.70713,0.8037121963636933
0.70714,0.8719002330765806
0.7071500000000001,0.9092395560451632
0.7071600000000001,0.9311636311484426
0.7071700000000001,0.9447913550386868
0.70718,0.9535963494284534
0.7071900000000001,0.9593853827868208
0.7072,0.9631469001556194
0.70721,0.9654351807193144
0.7072200000000001,0.9665527695085993
0.70723,0.9666378000990298
0.70724,0.96570057016813
0.70725,0.9636261865681855
0.70726,0.9601444504259188
0.70727,0.9547533005331996
0.70728,0.9465577237950203
0.70729,0.9339324201587224
0.7072999999999999,0.9137837801671248
0.70731,0.879843750718204
0.70732,0.8186227333560535
0.7073299999999999,0.7013206220322099
0.7073400000000001,0.4905250932261626
0.70735,0.3078197560168382
0.70736,0.452471984132212
0.70737,0.6757319789302297
0.70738,0.8053756159682938
0.70739,0.8727728885134687
0.7074000000000001,0.909733815466393
0.7074100000000001,0.9314644176425834
0.70742,0.9449854950236058
0.7074300000000001,0.9537275975520714
0.7074400000000001,0.9594773079125772
0.70745,0.9632129356395924
0.7074600000000001,0.9654833342790972
0.70747,0.966587966070118
0.70748,0.9666631043087678
0.7074900000000001,0.965717841561798
0.7075,0.9636364226246432
0.70751,0.9601479333147755
0.7075199999999999,0.9547495867970848
0.70753,0.946545457566213
0.70754,0.9339088805912787
0.7075499999999999,0.9137439743633108
0.70756,0.8797788339375279
0.7075699999999999,0.8185187654138403
0.7075799999999999,0.7011708060097241
0.70759,0.490437261939549
0.7076,0.3081336776481608
0.70761,0.4528299264546416
0.70762,0.6758664445352829
0.70763,0.8054140554699188
0.7076399999999999,0.8727825982403121
0.7076500000000001,0.909736264338232
0.7076600000000001,0.931466390774108
0.70767,0.9449893120941376
0.7076800000000001,0.9537342085113292
0.70769,0.959487304177837
0.7077,0.9632269323555014
0.7077100000000001,0.9655021660416112
0.70772,0.9666128522379986
0.70773,0.9666958623446508
0.70774,0.965761221896657
0.70775,0.9636946784376028
0.70776,0.9602278405569128
0.70777,0.9548623615397632
0.70778,0.946710560764216
0.7077899999999999,0.9341620438037976
0.7078,0.9141552795839774
0.7078099999999999,0.880495908116557
0.7078199999999999,0.8198701334039886
0.70783,0.7038363646969255
0.70784,0.4947531980642124
0.70785,0.3090849671214306
0.70786,0.4488120834409063
0.70787,0.6728786373171967
0.70788,0.8038284874973192
0.70789,0.8719291928829287
0.7079000000000001,0.909246522440608
0.70791,0.9311691771629508
0.7079200000000001,0.9448024751899402
0.7079300000000001,0.9536158851202616
0.70794,0.9594150900415568
0.7079500000000001,0.9631886036673728
0.70796,0.9654913608247722
0.70797,0.9666270551063212
0.70798,0.9667356032974016
0.70799,0.9658300817141012
0.708,0.9638000686815502
0.70801,0.9603828652827554
0.70802,0.9550895981566028
0.7080299999999999,0.9470497178204896
0.70804,0.9346861461314802
0.70805,0.915006955058186
0.7080599999999999,0.8819733903311561
0.70807,0.8226308892057407
0.7080799999999999,0.709227704933085
0.70809,0.5034429922775593
0.7081000000000001,0.3110520070652413
0.70811,0.440471503939127
0.70812,0.6666734181503476
0.70813,0.8005623534376848
0.70814,0.8701848448258374
0.7081500000000001,0.9082503063829284
0.7081600000000001,0.9305648588527624
0.7081700000000001,0.9444202372840312
0.70818,0.9533695545449312
0.7081900000000001,0.9592585117607804
0.7082,0.9630963004938106
0.70821,0.9654495214371794
0.7082200000000001,0.9666292502942128
0.70823,0.9667809193475988
0.70824,0.9659227569500608
0.70825,0.9639504385719526
0.70826,0.9606099946866222
0.70827,0.9554267910375296
0.70828,0.9475557452425558
0.70829,0.9354689495389922
0.7082999999999999,0.9162765900634784
0.70831,0.8841669754635018
0.70832,0.8267080901701072
0.7083299999999999,0.7171645634933378
0.7083400000000001,0.5164315706767783
0.70835,0.3147956891693253
0.70836,0.4279432684762178
0.70837,0.6570541881470331
0.70838,0.7954979675835413
0.70839,0.8674922677074073
0.7084000000000001,0.9067185964103808
0.7084100000000001,0.9296375686480852
0.70842,0.9438332260523982
0.7084300000000001,0.952989254270387
0.7084400000000001,0.9590134796044536
0.70845,0.9629469764899372
0.7084600000000001,0.965374152661702
0.70847,0.9666171604053554
0.70848,0.96682947816282
0.7084900000000001,0.9660365782051906
0.7085,0.9641424175917191
0.70851,0.9609046038286682
0.7085199999999999,0.955867121040338
0.70853,0.9482178950589486
0.70854,0.936492330275724
0.7085499999999999,0.9179313247988968
0.70856,0.8870123304858383
0.7085699999999999,0.8319677028351771
0.7085799999999999,0.7273836055967874
0.70859,0.5335586203194569
0.7086,0.3214126526955365
0.70861,0.4115245806156766
0.70862,0.6437218003530867
0.70863,0.7884490029762425
0.7086399999999999,0.8637609417155545
0.7086500000000001,0.9046059087420576
0.7086600000000001,0.9283626611811928
0.70867,0.9430270195315892
0.7086800000000001,0.9524659025002769
0.70869,0.9586738393132634
0.7087,0.9627361165103988
0.7087100000000001,0.96526162546004
0.70872,0.9665875453226288
0.70873,0.966878036690544
0.70874,0.9661679112991534
0.70875,0.9643714972308896
0.70876,0.9612605927656211
0.70877,0.9564016970991348
0.70878,0.949022295002645
0.7087899999999999,0.937733124783992
0.7088,0.9199295858116864
0.7088099999999999,0.890428887932722
0.7088199999999999,0.8382429501690855
0.70883,0.739550725101576
0.70884,0.5545330593467526
0.70885,0.332232705031347
0.70886,0.3918082824267244
0.70887,0.6262778008549883
0.70888,0.7791486268439844
0.70889,0.8588609829842797
0.7089000000000001,0.90184750114474
0.70891,0.9267053839321296
0.7089200000000001,0.9419814714869994
0.7089300000000001,0.951786935324167
0.70894,0.9582311692592452
0.7089500000000001,0.962457622712148
0.70896,0.9651071176395908
0.70897,0.9665361813598464
0.70898,0.9669224533923716
0.70899,0.9663122054380344
0.709,0.964632127310472
0.70901,0.9616705579698172
0.70902,0.9570198575601946
0.7090299999999999,0.9499524933656412
0.70904,0.9391641655539826
0.70905,0.9222231847588852
0.7090599999999999,0.8943243852240561
0.70907,0.8453443746461595
0.7090799999999999,0.7532783247335317
0.70909,0.5788979711690143
0.7091000000000001,0.3486344638552772
0.70911,0.3698770547326942
0.70912,0.6042407795804376
0.70913,0.7672327819216747
0.70914,0.8526140305638907
0.7091500000000001,0.8983552244938331
0.7091600000000001,0.9246189227298413
0.7091700000000001,0.9406697287223578
0.70918,0.9509357821062848
0.7091900000000001,0.9576744880957782
0.7092,0.9621036494877152
0.70921,0.96490452528703
0.7092200000000001,0.9664578249508397
0.70923,0.96695769485947
0.70924,0.966464044193928
0.70925,0.9649178240409744
0.70926,0.9621259869087974
0.70927,0.9577095114202534
0.70928,0.9509900704552424
0.70929,0.940755428387931
0.7092999999999999,0.9247596068253082
0.70931,0.8985997455529
0.70932,0.8530707248453663
0.7093299999999999,0.7681469330631783
0.7093400000000001,0.6060211448698414
0.70935,0.3717735199013016
0.70936,0.3475463863151254
0.7093700000000001,0.5770929467223276
0.70938,0.7522183897720155
0.70939,0.8447802150413525
0.7094000000000001,0.894011576991846
0.7094100000000001,0.9220416291427044
0.70942,0.9390568527419676
0.7094300000000001,0.9498911363995411
0.7094400000000001,0.9569898504979
0.70945,0.9616643744970184
0.7094600000000001,0.9646463369678292
0.70947,0.9663456467311644
0.70948,0.9669767117597138
0.70949,0.96661545920889
0.7095,0.965218877037042
0.70951,0.9626142719113968
0.7095199999999999,0.9584533262184046
0.70953,0.9521098189793098
0.70954,0.9424679902593488
0.7095499999999999,0.9274745815565376
0.70956,0.9031404643290136
0.7095699999999999,0.8612007412391396
0.7095799999999999,0.7837024017192481
0.70959,0.6350827350184793
0.7096,0.4022034640348579
0.70961,0.3274628389561497
0.70962,0.5442427095834378
0.70963,0.7333761628945011
0.7096399999999999,0.8349728729548545
0.7096500000000001,0.8886143035038532
0.7096600000000001,0.9188578712106588
0.70967,0.9370698116257938
0.7096800000000001,0.94860240600849
0.70969,0.956139193478384
0.7097,0.9611089781822668
0.7097100000000001,0.9643058979826062
0.70972,0.966176693994474
0.70973,0.9669590986010228
0.70974,0.9667473259227318
0.70975,0.9655162734766626
0.70976,0.963115190707313
0.70977,0.959228059589189
0.70978,0.9532825843633426
0.7097899999999999,0.944261605263987
0.7098,0.9303066066705856
0.7098099999999999,0.9078421255270144
0.7098199999999999,0.8695373195104941
0.70983,0.7995342234700602
0.70984,0.6652139143300895
0.70985,0.4397471444475493
0.70986,0.3135028027988591
0.70987,0.5055843318081272
0.70988,0.7099390669944691
0.70989,0.822795238115051
0.7099000000000001,0.8819832207384448
0.70991,0.9149851280561478
0.7099200000000001,0.9346709714997888
0.7099300000000001,0.9470539145197716
0.70994,0.9551183199426568
0.7099500000000001,0.96043966712905
0.70996,0.9638892297335894
0.70997,0.965957898828304
0.70998,0.9669116199531383
0.70999,0.96686576622
0.71,0.9658149703493448
0.71001,0.9636317830685144
0.71002,0.9600335785323856
0.7100299999999999,0.9545027969374852
0.71004,0.9461209520606688
0.71005,0.9332219229120032
0.7100599999999999,0.912633935372672
0.71007,0.8779297283008541
0.7100799999999999,0.8153014190906711
0.71009,0.695564381259422
0.7101000000000001,0.4833277735362535
0.71011,0.3102671953684848
0.71012,0.4617656593357646
0.71013,0.6809635805234142
0.71014,0.8077040845873871
0.7101500000000001,0.8738593385126963
0.7101600000000001,0.9102947261963152
0.7101700000000001,0.9317912783061936
0.71018,0.9452055023334044
0.7101900000000001,0.9539019192189708
0.7102,0.9596390890486084
0.71021,0.9633832878266142
0.7102200000000001,0.9656789175970588
0.71023,0.9668253525709376
0.71024,0.9669622046794614
0.71025,0.966105756009732
0.71026,0.9641530683431077
0.71027,0.9608555563505567
0.71028,0.9557502773276144
0.71029,0.9480156330243176
0.7102999999999999,0.9361717381265764
0.71031,0.917432277798471
0.71032,0.8862234763161905
0.7103299999999999,0.8306850931960559
0.7103400000000001,0.7253144744328164
0.71035,0.5310345510323125
0.71036,0.3219707044072958
0.7103700000000001,0.4147521883626134
0.71038,0.6453038659873609
0.71039,0.7889442378722598
0.7104000000000001,0.8638779774077099
0.7104100000000001,0.9046062468243304
0.71042,0.928334710826798
0.7104300000000001,0.9430020653882036
0.7104400000000001,0.9524560602555244
0.71045,0.958684886694575
0.7104600000000001,0.9627722718335592
0.71047,0.9653276741732358
0.71048,0.9666901869568486
0.71049,0.9670272525441262
0.7105,0.9663788969265528
0.71051,0.9646678295940428
0.7105199999999999,0.9616798029957484
0.71053,0.9570056056979916
0.71054,0.9499172280589882
0.7105499999999999,0.9391118638530248
0.71056,0.9221642248621432
0.7105699999999999,0.8942896874403967
0.7105799999999999,0.845429313189372
0.71059,0.7537771730194129
0.7106,0.5805350317748262
0.71061,0.3510542059169402
0.71062,0.368805932511362
0.71063,0.6017996767905058
0.7106399999999999,0.7655171843364694
0.7106500000000001,0.8515495149785017
0.7106600000000001,0.8976810610672529
0.71067,0.9241767015306408
0.7106800000000001,0.9403734563075986
0.71069,0.9507383290125871
0.7107,0.9575496314330236
0.7107100000000001,0.962037199849636
0.71072,0.964890022543768
0.71073,0.9664946411118386
0.71074,0.9670506257705264
0.71075,0.9666241398261246
0.71076,0.9651646976487216
0.71077,0.962492444430675
0.71078,0.9582504265171384
0.7107899999999999,0.9517997730179268
0.7108,0.9420034259437878
0.7108099999999999,0.926768504156261
0.7108199999999999,0.9020262592034476
0.71083,0.8593438973096736
0.71084,0.7804361160980553
0.71085,0.6295178953244361
0.71086,0.3968710033623015
0.71087,0.331172213054892
0.71088,0.5496707148620085
0.71089,0.7361200328393666
0.7109000000000001,0.8362111177589546
0.71091,0.8892001580501031
0.7109200000000001,0.9191540614690026
0.7109300000000001,0.9372296244503552
0.71094,0.9486953230315032
0.7109500000000001,0.9561994544937892
0.71096,0.9611551272110884
0.71097,0.9643492903772432
0.7109800000000001,0.9662255973111072
0.71099,0.9670210074962482
0.711,0.9668306663305878
0.71101,0.9656321843042204
0.71102,0.963280033665941
0.7110299999999999,0.9594676440639244
0.71104,0.9536400420164264
0.71105,0.9448131932546828
0.7110599999999999,0.9311956647266966
0.71107,0.9093571469772536
0.7110799999999999,0.8723015240328854
0.71109,0.8049547616442083
0.7111000000000001,0.6760609277547747
0.71111,0.4554828971038039
0.71112,0.311508689905352
0.71113,0.4894052191420108
0.71114,0.6991083035585852
0.7111500000000001,0.816959257904669
0.7111600000000001,0.8787318999083489
0.7111700000000001,0.9130504995119492
0.71118,0.9334537697664288
0.7111900000000001,0.946259189826174
0.7112,0.954592185305534
0.71121,0.9600980939994026
0.7112200000000001,0.9636856633830028
0.71123,0.9658679382542892
0.71124,0.9669258401416434
0.71125,0.9669869903280276
0.71126,0.966058658164242
0.71127,0.9640295900150724
0.71128,0.9606415104568944
0.71129,0.9554176482775992
0.7112999999999999,0.9475135744344578
0.71131,0.9354075938223516
0.71132,0.9162302398633596
0.7113299999999999,0.8842307322282966
0.7113400000000001,0.8271620653926418
0.71135,0.7188274726910223
0.71136,0.5208950830616368
0.7113700000000001,0.3188712635327376
0.71138,0.4244091820770457
0.71139,0.652564273253106
0.7114000000000001,0.7925589248469405
0.7114100000000001,0.8656847654338966
0.71142,0.9055755153652664
0.7114300000000001,0.92889256268716
0.7114400000000001,0.9433427846214344
0.71145,0.9526747939195908
0.71146,0.9588316977788186
0.71147,0.9628753544051218
0.71148,0.9654040505843002
0.71149,0.9667510280420212
0.7115,0.9670807864451484
0.71151,0.9664322565604164
0.7115199999999999,0.9647285649418283
0.71153,0.9617576122384738
0.71154,0.9571149859494574
0.7115499999999999,0.9500823457880296
0.71156,0.9393765560859212
0.7115699999999999,0.922614324286856
0.7115799999999999,0.895106551740751
0.7115900000000001,0.8470236052763029
0.7116,0.7570867829242449
0.71161,0.5869977159885
0.71162,0.3568384510056291
0.71163,0.3632363956542241
0.7116399999999999,0.5946778518688945
0.7116500000000001,0.7613331015725027
0.7116600000000001,0.849237948960712
0.71167,0.8963331971080877
0.7116800000000001,0.9233419574981804
0.71169,0.9398328015043882
0.7117,0.9503798357555132
0.7117100000000001,0.9573131411371592
0.71172,0.9618894776762128
0.71173,0.9648131514734236
0.71174,0.966480525004508
0.71175,0.9670986347717376
0.71176,0.966740725933027
0.71177,0.9653647335031732
0.71178,0.9628027638187788
0.7117899999999999,0.958717039123412
0.7118,0.9525021769997022
0.7118099999999999,0.9430839231165288
0.7118199999999999,0.9284955904503066
0.71183,0.9049403213188189
0.71184,0.8646070352069628
0.71185,0.7906157456473699
0.71186,0.6490890666337035
0.71187,0.4204367918036666
0.71188,0.3206266351052768
0.71189,0.5248865013147713
0.7119000000000001,0.7210649606451303
0.71191,0.8282404460399326
0.7119200000000001,0.8847754891122158
0.7119300000000001,0.9165262763753536
0.71194,0.9355798781087716
0.7119500000000001,0.9476204424780582
0.71196,0.955488531927697
0.71197,0.960692513368819
0.7119800000000001,0.964070375733268
0.71199,0.966095771461359
0.712,0.9670256618358072
0.71201,0.9669711805681784
0.71202,0.9659260096341898
0.7120299999999999,0.9637648163823844
0.71204,0.9602110845010288
0.71205,0.9547600180388904
0.7120599999999999,0.946518741403313
0.71207,0.9338740520481368
0.7120799999999999,0.913769871248985
0.71209,0.8800485645362298
0.7121000000000001,0.8195526028177723
0.71211,0.7044233325172016
0.71212,0.4982830471149093
0.71213,0.3135055602692911
0.71214,0.4464720155535174
0.7121500000000001,0.6690341232159017
0.7121600000000001,0.8010696166881814
0.7121700000000001,0.8701315058773802
0.71218,0.9080668499305682
0.7121900000000001,0.930384098448222
0.7122,0.9442831570590434
0.71221,0.953289102681562
0.7122200000000001,0.9592401938640528
0.71223,0.9631455335655846
0.71224,0.9655749313691956
0.71225,0.9668450499176504
0.71226,0.9671097652774004
0.71227,0.9664001811779936
0.71228,0.9646323892601368
0.71229,0.9615863114473158
0.7122999999999999,0.95684640198496
0.71231,0.949676257440963
0.71232,0.9387601471970408
0.7123299999999999,0.9216508172279798
0.7123400000000001,0.8935243693000429
0.71235,0.8442545895954101
0.71236,0.7519702318707925
0.7123700000000001,0.578234121636059
0.71238,0.3505973571549055
0.71239,0.3707665746465504
0.7124000000000001,0.6025460038036136
0.7124100000000001,0.7654529316605987
0.71242,0.8513003347612085
0.7124300000000001,0.8974342174591736
0.7124400000000001,0.9239733673683544
0.71245,0.9402175125913386
0.71246,0.9506258392803704
0.71247,0.9574765600731948
0.71248,0.9620014075873168
0.71249,0.9648918572234216
0.7125,0.966537374867581
0.71251,0.9671412008133632
0.7125199999999999,0.9667745563734552
0.71253,0.965394527374042
0.71254,0.9628333782216044
0.7125499999999999,0.958754706926446
0.71256,0.9525564864855234
0.7125699999999999,0.9431716886193344
0.7125799999999999,0.9286493291887826
0.7125900000000001,0.9052284533769202
0.7126,0.8651850846903083
0.71261,0.7918533386796929
0.71262,0.6517395198809505
0.71263,0.4242583505069393
0.7126399999999999,0.3197134851872847
0.7126500000000001,0.5208242121578799
0.7126600000000001,0.7183136229890084
0.71267,0.826690677880809
0.7126800000000001,0.8838741924561754
0.71269,0.9159705356465168
0.7127,0.9352205958892914
0.7127100000000001,0.947381724437745
0.71272,0.955329805378458
0.71273,0.9605913938964602
0.71274,0.964014678593706
0.71275,0.9660797147024872
0.71276,0.9670481805636156
0.71277,0.9670355070468324
0.71278,0.966040283162727
0.7127899999999999,0.96394391658483
0.7128,0.96048040722038
0.7128099999999999,0.9551628803150232
0.7128199999999999,0.9471312460639932
0.71283,0.9348364510202136
0.71284,0.915356877593913
0.71285,0.8828359741595797
0.71286,0.8248119385125499
0.71287,0.7147730046989491
0.71288,0.5152144398379916
0.71289,0.3180928065765865
0.7129000000000001,0.4296876278591617
0.71291,0.655896031424871
0.7129200000000001,0.7939933063213629
0.7129300000000001,0.8662923941301899
0.71294,0.9058424576988376
0.7129500000000001,0.9290137279843208
0.71296,0.9434003331790862
0.71297,0.9527063149916304
0.7129800000000001,0.958856191970575
0.71299,0.9629038590655196
0.713,0.965444444289082
0.71301,0.96681057179442
0.71302,0.9671678842733972
0.7130299999999999,0.9665582142219874
0.71304,0.9649099890880716
0.71305,0.9620203314090644
0.7130599999999999,0.9575011221529556
0.71307,0.95066397909421
0.7130799999999999,0.940283861789644
0.71309,0.924097432671045
0.7131000000000001,0.897680509187846
0.71311,0.851820616069618
0.71312,0.7666137712338661
0.71313,0.6050230461045594
0.71314,0.3735995233386322
0.7131500000000001,0.3487659262828947
0.7131600000000001,0.5749820492288451
0.7131700000000001,0.7499084830961902
0.71318,0.8430742998913968
0.7131900000000001,0.8928196121731349
0.7132000000000001,0.9212064935624158
0.71321,0.9384687303619632
0.7132200000000001,0.9494819651271954
0.71323,0.9567190887399704
0.71324,0.9615094878118456
0.71325,0.9645975903243514
0.71326,0.9664043519267764
0.71327,0.967154268558192
0.71328,0.9669357782411218
0.71329,0.9657234942288778
0.7132999999999999,0.963371931595581
0.71331,0.9595780546920736
0.71332,0.953795893687325
0.7133299999999999,0.9450608706865408
0.7133400000000001,0.93162354053326
0.71335,0.9101485781774684
0.71336,0.8738681006482008
0.7133700000000001,0.8082720386682452
0.71338,0.6832362523826754
0.71339,0.4672239122184645
0.7134000000000001,0.3120578970381667
0.7134100000000001,0.4771468263335927
0.71342,0.6900140741343027
0.71343,0.8118132516424446
0.7134400000000001,0.8757674502921142
0.71345,0.9112400523862736
0.71346,0.9322912693204728
0.71347,0.94548917186991
0.71348,0.9540791226756016
0.71349,0.959767447297168
0.7135,0.963496557228351
0.71351,0.9658001759279812
0.7135199999999999,0.9669739965884688
0.71353,0.967158593719914
0.71354,0.9663755039566916
0.7135499999999999,0.9645325571017735
0.71356,0.9614007297649508
0.7135699999999999,0.9565524686972672
0.7135799999999999,0.949232402509282
0.7135900000000001,0.938091202265186
0.7136,0.9206166932344574
0.71361,0.8918504196173545
0.71362,0.8413773089430642
0.71363,0.7467822683311549
0.7136399999999999,0.5697292402941379
0.7136500000000001,0.3454372921053436
0.7136600000000001,0.3782428577841143
0.71367,0.609530691120769
0.7136800000000001,0.7689419386196121
0.71369,0.8529795536317067
0.7137,0.8982959162649473
0.7137100000000001,0.9244485255306676
0.71372,0.940497196452554
0.71373,0.9508009819701188
0.71374,0.9575938968179734
0.71375,0.9620869343590964
0.71376,0.9649614181280174
0.71377,0.9666018769639292
0.71378,0.9672095167089492
0.7137899999999999,0.9668555048966888
0.7138,0.96549871329318
0.71381,0.96297555475619
0.7138199999999999,0.9589575837504424
0.71383,0.9528577347153044
0.71384,0.9436379957782376
0.71385,0.9294067354200736
0.71386,0.906532479239131
0.71387,0.8675915059108614
0.71388,0.7966183329231242
0.71389,0.6612583170312873
0.7139000000000001,0.4373123501938335
0.71391,0.3166171358704838
0.7139200000000001,0.5072608995614283
0.7139300000000001,0.7094148606206978
0.71394,0.8218516183395623
0.7139500000000001,0.8811465413441258
0.71396,0.9143313902443392
0.71397,0.9341814919882212
0.7139800000000001,0.946699755534061
0.71399,0.9548771777854328
0.714,0.96029793380014
0.71401,0.963841449221149
0.71402,0.9660064624106272
0.7140299999999999,0.9670674575623686
0.71404,0.967150497589825
0.71405,0.9662652735322446
0.7140599999999999,0.9643074998601404
0.71407,0.9610326741912014
0.7140799999999999,0.9559897720138492
0.71409,0.9483833527591938
0.7141000000000001,0.936789368875146
0.71411,0.9185452865935912
0.71412,0.888368598433577
0.71413,0.8351175179929343
0.71414,0.7349250887492643
0.7141500000000001,0.5494659813381572
0.7141600000000001,0.3333847915301244
0.7141700000000001,0.3967271317702797
0.71418,0.6272210470168033
0.7141900000000001,0.7784105338823257
0.7142000000000001,0.8579085428757884
0.71421,0.9010328038450276
0.7142200000000001,0.9260747943973614
0.71423,0.9415173719622288
0.71424,0.9514656812161244
0.71425,0.9580357429492972
0.71426,0.9623797773090298
0.71427,0.9651476764049536
0.71428,0.9667058226620792
0.71429,0.9672438844587892
0.7142999999999999,0.96682459665951
0.71431,0.965399319963712
0.71432,0.962796037186018
0.7143299999999999,0.9586746770451724
0.7143400000000001,0.952429555188941
0.71435,0.9429895440653218
0.71436,0.928399031237118
0.71437,0.9048935316956788
0.71438,0.8647562543439639
0.71439,0.7913846871790594
0.7144000000000001,0.6515789868671196
0.7144100000000001,0.4253013833818645
0.71442,0.3204897747710461
0.71443,0.5194858132865107
0.7144400000000001,0.7168381689481241
0.71445,0.8256413180984603
0.71446,0.8831662791750224
0.71447,0.9154870385983602
0.71448,0.9348852643778528
0.71449,0.9471492355005496
0.7145,0.9551736296869724
0.71451,0.9604964661850796
0.7145199999999999,0.9639734817358152
0.71453,0.9660904062701824
0.71454,0.9671140428798692
0.7145499999999999,0.9671654816678348
0.71456,0.9662507330693052
0.7145699999999999,0.9642622125985716
0.7145799999999999,0.9609517074485052
0.7145900000000001,0.9558630634379728
0.7146,0.9481925786349116
0.71461,0.9365013834117588
0.71462,0.918098032588532
0.71463,0.8876397126436293
0.7146399999999999,0.8338555250033429
0.7146500000000001,0.7326477444232861
0.7146600000000001,0.5458758104489824
0.71467,0.3318470808862875
0.7146800000000001,0.4000482715978964
0.71469,0.6299254369998021
0.7147,0.7797466544064053
0.7147100000000001,0.8585585115064286
0.71472,0.9013708340041862
0.71473,0.9262635873879488
0.71474,0.9416298197659112
0.71475,0.9515368661918054
0.71476,0.9580838827449084
0.71477,0.9624150990811022
0.71478,0.9651764634707316
0.7147899999999999,0.9667324276930626
0.7148,0.9672718613907084
0.71481,0.966857480995938
0.7148199999999999,0.9654413596796378
0.71483,0.9628531357199366
0.71484,0.9587559160633145
0.71485,0.952549997867227
0.71486,0.9431758619874182
0.71487,0.9287016518727532
0.71488,0.905414712101658
0.71489,0.8657183383667397
0.7149000000000001,0.7932890341232999
0.71491,0.6553706116307891
0.7149200000000001,0.4304252644435933
0.7149300000000001,0.3191744036889792
0.71494,0.5141527426567019
0.7149500000000001,0.7133447350122722
0.71496,0.8237370638566538
0.71497,0.8820904722177401
0.7149800000000001,0.9148394341366064
0.71499,0.9344741953934684
0.715,0.9468791664952148
0.71501,0.9549942040187728
0.71502,0.9603799845466304
0.7150299999999999,0.9639045428518612
0.71504,0.9660609659369284
0.71505,0.9671210917764554
0.7150599999999999,0.9672101737377894
0.71507,0.9663385429245628
0.7150799999999999,0.9644041458948764
0.71509,0.9611670300679058
0.7151000000000001,0.956184737509267
0.71511,0.9486781215565766
0.71512,0.9372554940383696
0.71513,0.9193225239435634
0.71514,0.8897501139823399
0.7151500000000001,0.8377574807057839
0.7151600000000001,0.7402545165802716
0.7151700000000001,0.5591776125852036
0.71518,0.3397036267414615
0.7151900000000001,0.3877169157689767
0.7152000000000001,0.6179697895223435
0.71521,0.7731549742802446
0.7152200000000001,0.8550211644986183
0.71523,0.8993516313954647
0.71524,0.9250350054773704
0.71525,0.9408448265387724
0.71526,0.951020015457226
0.71527,0.9577412631227264
0.71528,0.9621944048192882
0.71529,0.9650483751806151
0.7152999999999999,0.966681622239272
0.7153099999999999,0.9672927805190998
0.71532,0.9669528239927292
0.7153299999999999,0.9656226083100996
0.7153400000000001,0.9631432861644528
0.71535,0.9591955501497038
0.71536,0.9532095117207002
0.71537,0.9441803831677696
0.71538,0.9302842223003606
0.71539,0.9080365188152772
0.7154,0.870352824015082
0.7154100000000001,0.80205967295971
0.7154200000000001,0.6721517864814749
0.71543,0.4529657153811803
0.7154400000000001,0.3145991240962473
0.71545,0.4911534476596034
0.71546,0.6984570854184337
0.71547,0.8158696330048183
0.71548,0.8777821957874712
0.71549,0.9123152889227084
0.7155,0.9329060391196372
0.71551,0.9458633305703448
0.7155199999999999,0.9543214136014088
0.71553,0.9599359205700426
0.71554,0.9636248193690172
0.7155499999999999,0.9659097178186012
0.71556,0.9670805688865186
0.7155699999999999,0.9672760261392132
0.7155799999999999,0.966518628290074
0.7155900000000001,0.9647203126230838
0.7156,0.9616605790827992
0.71561,0.9569279457917867
0.71562,0.9497974996623696
0.71563,0.9389800454537478
0.7156399999999999,0.9220892514276512
